"","Distance","Speed_Pixels","Speed_per_Bodylength","Bearing_Change","Dir_of_Movement","Bearing_Movedir_Dif"
"34",0.707106781186548,4.24264068711929,0.027937050953511,-0.018096349586151,-0.785398163397448,2.93694548976323
"35",0.707106781186548,4.24264068711929,0.027937050953511,0.018096349586151,2.35619449019234,-0.222743513412716
"36",0,0,0,0,0,2.15154732636578
"37",0,0,0,0,0,2.15154732636578
"38",0,0,0,0,0,2.15154732636578
"39",0,0,0,0,0,2.15154732636578
"40",0,0,0,0,0,2.15154732636578
"41",0,0,0,0,0,2.15154732636578
"42",1.80277563773199,10.816653826392,0.0712257839820943,-0.0164729743888281,2.15879893034246,-0.00725160397668434
"43",0.707106781186548,4.24264068711929,0.027937050953511,-0.0178842718731662,-0.785398163397448,2.9204725153744
"44",1,6,0.0395089563511635,0,0,2.11719008010379
"45",0,0,0,0,0,2.11719008010379
"46",0,0,0,0,0,2.11719008010379
"47",0,0,0,0,0,2.11719008010379
"48",0,0,0,0,0,2.11719008010379
"49",0,0,0,0,0,2.11719008010379
"50",0,0,0,0,0,2.11719008010379
"51",0.5,3,0.0197544781755818,0.00135685127044516,3.14159265358979,-1.02440257348601
"52",0.5,3,0.0197544781755818,-0.00135685127044516,0,2.11854693137423
"53",0,0,0,0,0,2.11719008010379
"54",2.54950975679639,15.2970585407784,0.100728469698134,0.0833642967966308,-1.76819188664478,3.88538196674856
"55",2.91547594742265,17.4928556845359,0.115187411949589,0.0132618219364136,-1.03037682652431,3.23093120342473
"56",1.11803398874989,6.70820393249937,0.0441723560606368,0.0029092750504498,-1.10714871779409,3.32096491663092
"57",0.5,3,0.0197544781755818,0.0160757854483906,-1.5707963267949,3.78752180068218
"58",1,6,0.0395089563511635,0.0318363734271148,0,2.23280125933567
"59",1.80277563773199,10.816653826392,0.0712257839820943,-0.00363068944097167,-0.588002603547568,2.85264023631035
"60",1,6,0.0395089563511635,-0.0313602476546202,-1.5707963267949,3.83180327011671
"61",1.11803398874989,6.70820393249937,0.0441723560606368,0.0226326194850044,-2.67794504458899,4.90759174025618
"62",1,6,0.0395089563511635,0,3.14159265358979,-0.889313338437596
"63",0,0,0,0,0,2.2522793151522
"64",0.5,3,0.0197544781755818,-0.0035049735146,3.14159265358979,-0.889313338437596
"65",0.5,3,0.0197544781755818,0.0158632911251875,1.5707963267949,0.677978014842701
"66",0.707106781186548,4.24264068711929,0.027937050953511,-0.0123583176105875,-2.35619449019234,4.62083212295513
"67",0.707106781186548,4.24264068711929,0.027937050953511,0.0199751452805121,-2.35619449019234,4.60847380534454
"68",1.11803398874989,6.70820393249937,0.0441723560606368,0.0279685689588685,-1.10714871779409,3.3794031782268
"69",0.5,3,0.0197544781755818,0.0157194618325334,-1.5707963267949,3.87101935618647
"70",0.5,3,0.0197544781755818,-0.00443977234288573,0,2.31594249122411
"71",0.707106781186548,4.24264068711929,0.027937050953511,0.0200181264795285,-0.785398163397448,3.09690088227867
"72",0,0,0,0,0,2.33152084536075
"73",0.5,3,0.0197544781755818,-0.0155783541366428,-1.5707963267949,3.90231717215565
"74",1.5,9,0.0592634345267453,0.0155783541366428,1.5707963267949,0.745146164429215
"75",2.12132034355964,12.7279220613579,0.0838111528605331,0.0304662888156537,2.35619449019234,-0.0246736448315907
"76",4,24,0.158035825404654,-0.0095256814814717,1.5707963267949,0.791190807381511
"77",5.02493781056044,30.1496268633627,0.198530048624744,0.00469480118749521,1.47112767430373,0.881333778391201
"78",7.43303437365925,44.5982062419555,0.293671430625601,-0.0049260685284227,0.832981266674432,1.524174987208
"79",2.5,15,0.0987723908779088,-0.00478236430568613,2.21429743558818,0.137932749765828
"80",5.09901951359278,30.5941170815567,0.201456939396268,0,-1.37340076694502,3.72084858799334
"81",5.40832691319598,32.4499614791759,0.213677351946283,0.0340938420068277,-2.55359005004223,4.90103787109055
"82",4.27200187265877,25.6320112359526,0.168782335518964,-0.0532235660438376,-2.78282198331922,5.16436364637437
"83",2.06155281280883,12.369316876853,0.0814498000968824,-0.014612738520412,2.89661399046293,-0.568295893451616
"84",3.04138126514911,18.2482875908947,0.120161799652023,0.00608511758874775,-2.97644397617517,5.29014933466607
"85",5.1478150704935,30.886890422961,0.203384800923989,0.00166666512345914,-2.63449414919746,4.9542846252771
"86",6.02079728939615,36.1247837363769,0.237875417305956,-0.00575178537886734,-2.29743866747662,4.61889580867973
"87",3.16227766016838,18.9736659610103,0.124938290045852,0.0277531246853258,-2.81984209919315,5.13554745501739
"88",3,18,0.118526869053491,0,-1.5707963267949,3.91425480730446
"89",1,6,0.0395089563511635,0,0,2.34345848050957
"90",2.69258240356725,16.1554944214035,0.10638112065445,-0.0418007318728515,-1.19028994968253,3.5337484301921
"91",1,6,0.0395089563511635,-0.00748115718722753,0,2.30165774863671
"92",0.707106781186548,4.24264068711929,0.027937050953511,-0.0102834713062951,-0.785398163397448,3.07957475484694
"93",2.06155281280883,12.369316876853,0.0814498000968824,-0.0140717449335916,2.89661399046293,-0.612720870319737
"94",1.5,9,0.0592634345267453,-0.00332500852791373,0,2.2698213752096
"95",0.5,3,0.0197544781755818,-0.0139793524609919,-1.5707963267949,3.83729269347658
"96",0.5,3,0.0197544781755818,0.00313740865578405,3.14159265358979,-0.889075639369099
"97",1.11803398874989,6.70820393249937,0.0441723560606368,0.0211067671847145,2.67794504458899,-0.422290621712508
"98",2.06155281280883,12.369316876853,0.0814498000968824,-0.0211067671847145,-2.89661399046293,5.17337518052412
"99",2.12132034355964,12.7279220613579,0.0838111528605331,0.0175872040667615,-0.785398163397448,3.04105258627393
